filename,label,mean_b,mean_g,mean_r,area,perimeter,circularity,hu1,hu2,hu3,hu4,hu5,hu6,hu7,texture_contrast,texture_homogeneity,texture_energy,texture_correlation
crop_52.jpg,RBC,167.20098340503995,165.58650891210817,186.26859250153655,12559.0,946.2295707464218,0.17626735683361053,0.7650272651481854,3.551482029484554,3.8862693565562414,4.704474529373468,9.237350512525753,-6.480427757261535,-9.088422329641041,1813.113988681102,0.6909199866243428,0.20605144935807565,0.8114331103391459
crop_524.jpg,RBC,157.9813718831862,153.32861162316874,183.20296885611722,10053.5,1032.9230018854141,0.11841078188623383,0.772489217357584,2.8487611101584625,3.6796325286823293,5.276842721641971,10.036941121384128,6.798090150167515,-9.824334888441895,2451.449003444882,0.6356499075442104,0.3404445313649575,0.8036569496752073
crop_525.jpg,RBC,170.95098985997103,167.59367455335587,191.48672139063254,7902.5,1311.942335009575,0.05769588979456466,0.7474576011283475,3.3162827507699455,3.411871512829181,4.657568912679462,9.180577793377061,-6.321073347347293,-8.716508992393454,3163.398375984252,0.7315317827654382,0.4510107542637289,0.7947045667149379
crop_526.jpg,RBC,154.75180747779385,140.42739103491013,169.6105143565379,9295.5,1032.8986177444458,0.10948817750689474,0.7144153830750928,2.566173790414979,2.9386165771445913,3.8325359658479967,7.40494279364247,5.613016668010658,7.337523788282843,1498.667322834646,0.7094994995782138,0.3863909221423991,0.867845171063979
crop_527.jpg,RBC,163.73154509574624,160.34475953807922,190.42157579301272,13455.5,971.2173775434494,0.1792572855569417,0.7728155563249105,3.3122329090902976,3.5859849876289984,5.399546082845668,10.570562085394082,7.081377920457401,-9.902083739531387,1586.2899852362207,0.6343657514470359,0.16489859943757892,0.8016217779704725
crop_528.jpg,RBC,164.11969047018252,160.4907056943393,187.77954411641014,11819.5,935.5016485452652,0.16971485393980937,0.7726768750011958,2.9607710176552,4.071756223751553,5.1513444798618115,9.949503903630664,6.647869391994137,9.882468895945806,2026.5600393700788,0.6628666082523357,0.25264691838304754,0.8223829906294385
crop_529.jpg,RBC,172.33171619163127,171.8433393976147,200.45825752981602,4536.0,751.7787791490555,0.10085624270160592,0.5358259567552958,1.9394115238742955,1.8970215261652055,2.6670447913297366,-5.245954331096881,-3.9835288984648107,5.012949701940271,1978.3663262795278,0.846045144754786,0.6739194789595127,0.8562459854188955
crop_53.jpg,RBC,171.35980124707717,169.74064692127826,188.3175175370226,9544.0,1130.0773302316666,0.09391262261575592,0.7598365539943092,2.8484550246238283,5.1589866462460074,4.662413615306767,9.596540812567264,-6.144881374798279,10.068240182177105,3441.4990772637793,0.668803585635794,0.3300883766295188,0.7618275390751321
crop_530.jpg,RBC,163.51373220259862,166.02030654321948,198.131175601027,12486.0,895.009227514267,0.19587462084706966,0.7198101920660944,3.1365322538812195,4.126075713093884,4.13761698293177,8.451055208159541,-5.900605545790719,8.392797260105958,1408.837844488189,0.7165583739211552,0.22960854105353867,0.8647429326274374
crop_531.jpg,RBC,160.34974832214763,154.56619127516777,182.85906040268455,10879.0,850.9747381210327,0.1887841396280442,0.7667467293476807,3.245737738397432,3.041254441389785,4.918318206480985,-9.695099822792436,7.491271980599614,-8.903706668705462,2484.3700172244094,0.6302534777322951,0.2467821330248277,0.7682385401545604
crop_532.jpg,RBC,150.14208366081564,149.63243384857216,181.35481617325996,11247.0,1130.195079922676,0.11064702322821861,0.7438282331895304,2.514833446395629,3.51352426832757,4.431730938356219,8.418183639004374,5.749070448450995,9.009277475989927,2234.2455708661414,0.7142172745447504,0.2823997884513149,0.792704756795569
crop_533.jpg,RBC,150.3191962377084,148.47592988456606,180.6659256092347,11441.5,1062.0701903104782,0.12746366158415667,0.731465033220252,2.7133984679367105,3.9248499149274445,4.2373404706540185,-8.322904539969946,6.43555675956651,-9.163944249842146,1768.6805487204726,0.7440296578944292,0.27894742427745467,0.8277787937870998
crop_534.jpg,RBC,157.0157540016849,152.6294860994103,183.15071609098567,11534.5,1188.6387314796448,0.10259091005770528,0.7193454327116016,3.0273335878235086,2.6381202665210726,5.08771346130581,-9.389505626713493,-6.891547819424636,8.981498143390072,1723.2509227362202,0.6886791496729359,0.260947627901925,0.8377689094070615
crop_535.jpg,RBC,157.75075330294368,154.4195317932473,184.10978907517577,12666.0,766.5828213691711,0.2708514607656737,0.7420951157427385,2.233649707000863,3.8006260302431616,5.397445415565173,-10.005028972968486,-6.517185696781022,-10.703190141321453,1174.9966781496064,0.6742075288206153,0.21096518385794197,0.8691818487591764
crop_536.jpg,RBC,155.69727891156464,151.00839002267574,182.60030234315948,12948.5,733.7127643823624,0.3022575627123249,0.7512252440122896,2.3216936567280966,3.583608326101042,5.169963527098175,-9.80870209715728,-6.50622413540427,-9.623980831332995,963.4673351377952,0.6633827549336703,0.19630170632379607,0.8821143295080841
crop_537.jpg,RBC,150.4934186866144,149.59447601237142,182.15248507516364,13674.0,705.6122591495514,0.3451224450267237,0.7678958059767784,2.532392390942834,4.42278542699694,5.97540684827401,11.191707647204387,7.2662473618959345,-11.733602616594535,1088.5244217519685,0.6572667359581755,0.16073990213996123,0.8353949448252731
crop_538.jpg,RBC,161.7618069815195,155.84531143052703,187.98790782569017,8403.5,876.5067012310028,0.1374546976410487,0.6863288922933521,2.19001307437456,2.4696209908521816,3.5328505067345084,6.613243856120925,5.075100769278751,6.791594912579397,1469.443836122047,0.7177529856935505,0.44475947725354714,0.8938934980996309
crop_539.jpg,RBC,143.42600457366873,144.81435805292386,175.18294674942828,11910.0,839.0336130857468,0.21259982662865115,0.7817355649367551,3.6464307084358847,4.364347002640863,5.303501378173198,10.610883388492086,-7.825310812994051,-10.163464135547922,1368.0342027559057,0.7157933257726559,0.2505411963025478,0.8463061622696426
crop_54.jpg,RBC,172.4163368118028,169.03502458918075,181.8369917236416,12522.0,940.4549659490585,0.17791294778156655,0.7818789761687669,3.0204672285862872,3.692803286253123,5.914837156479751,10.907355671308698,8.942882604280616,-10.836709828379194,3325.29779773622,0.7027779640089674,0.4433849477666216,0.778831534901452
crop_540.jpg,RBC,143.01588021778582,137.67976406533575,170.3475499092559,10684.0,892.288445353508,0.16862936518066124,0.7736850488748669,3.4586426013438665,3.3368637101969827,5.676702589795926,10.184447741824329,7.418320494991142,-11.360755726370236,1314.240588090551,0.7199119201308334,0.31224168451743584,0.8654205932490573
crop_541.jpg,RBC,140.94538572458544,137.15266762797404,170.4621485219899,10763.0,935.8864244222641,0.1544176393938232,0.7770999646505411,3.904755294783331,3.6661424339045214,5.352518059340286,-11.15504797535752,-7.6658394213598235,-9.862411837708823,1558.0680364173224,0.6869813611816338,0.30244071909750925,0.8370985452782441
crop_542.jpg,RBC,167.15675913694406,166.80764714516366,196.25957727873183,13335.5,918.7909719944,0.19851152668357228,0.7628113582484639,2.9243331416870144,4.43403325028817,5.3968600444484,10.658682407110474,-6.980149703231317,10.361546026631434,1422.8872416338586,0.6656943341925868,0.17913566971988787,0.837144211898293
crop_543.jpg,RBC,175.61853800108833,170.42426990749138,196.57101396698712,3996.0,661.8376549482346,0.11463900251137413,0.6369091620311408,1.7652714111766286,3.1414306363809175,5.5603439613299255,-10.909754774905743,6.452088146480398,-9.913428628213682,2015.2266855314965,0.8347188998674914,0.6372428423188194,0.8593665859179064
crop_544.jpg,RBC,171.08721005572116,168.91641829726578,195.54788130102372,6077.0,708.2396755218506,0.1522434426097449,0.5271809580014698,1.388988973899846,2.5160193822087766,3.3382278693318086,6.964966740536249,4.542399696534733,-6.274189035099994,2043.046075295276,0.7739638114404904,0.5043380579479507,0.8699320020682002
crop_545.jpg,RBC,164.6875404007757,166.68067226890756,195.72478991596637,12107.5,840.5067012310028,0.21536839970307706,0.7516356361793628,2.4576565989312495,3.5005472914367806,4.74730885160621,-9.301052848704247,-6.244426685721665,-8.903522463489063,1614.0265748031497,0.6615989533083183,0.2361575185436045,0.8577186404799518
crop_546.jpg,RBC,193.6846733668342,190.19409547738695,200.8172110552764,7997.5,1075.7758147716522,0.08684014900935967,0.7374931027821201,2.128707666626791,4.082240884825502,5.179371854962278,9.841266497151858,6.368540845551609,-10.247615806571693,3594.298228346456,0.7592044183378337,0.47175889330640924,0.8087332067804481
crop_547.jpg,RBC,167.08023369036027,163.88315481986368,183.74206426484906,9778.5,1131.432668685913,0.09598970910167737,0.7775410695140047,3.1563684787165047,3.5626105571656037,5.263134566334464,9.814119506045795,6.842577273667169,-9.83967627724992,2654.017655019685,0.6676895992260814,0.33984657969035864,0.8045493158914628
crop_548.jpg,RBC,155.21904483999612,151.33022079564245,173.6911779009824,9727.0,890.5971022844315,0.1541083690998524,0.7922043345522712,3.763178419465335,4.388405538553694,6.615435045351325,12.120344432035491,8.518060815439359,-13.049455488533106,1908.0920275590552,0.742380772439161,0.34564011993813043,0.8378339745910386
crop_549.jpg,RBC,160.26953824126,155.46092351748,177.49850853120154,7982.0,772.1463106870651,0.1682373372528223,0.7687122629391738,2.6669369276993926,4.326710392308584,5.637996490759049,-11.10358840084209,-7.406837281337553,-10.645173517759291,1550.6908218503936,0.7859099036024952,0.4671207065831522,0.8834983178093078
crop_55.jpg,RBC,179.60445521698983,176.31832871652816,189.82513850415512,8198.0,1286.5869971513748,0.06223568330921211,0.5436769165134892,4.176189807849903,2.5830580666333818,2.8141017431100854,-5.682142437803071,-4.903243502809321,5.645772015534876,3151.3563607283468,0.7250351366802755,0.4293759002438744,0.806831428240077
crop_550.jpg,RBC,153.29805316730904,151.84622986461113,172.03112955825677,9238.5,969.1240125894547,0.12360971872649325,0.7940520244369227,4.795884946521877,5.2858854482836986,7.132786090401217,13.481413233761007,9.586001885133554,13.504472363220643,2311.578063484252,0.6679391901428979,0.345696800346604,0.8056051865922947
crop_551.jpg,RBC,148.68257225927826,149.01145886779545,172.96998460749103,11415.0,909.2590084075928,0.1735044248032044,0.7403431707847336,2.28678397759704,3.365915592306208,4.556574376172446,8.521686017783795,5.722628877705185,9.394459132809763,1522.3804133858268,0.7374883861311576,0.2809410103137538,0.8479013713471565
crop_552.jpg,RBC,174.05380484344917,171.6057351302057,188.76603505927653,11922.0,704.4406861066818,0.3019048700535245,0.7276920251760319,2.143536506225182,3.5624386268785955,4.566389186166461,8.703656058805048,5.646938946564233,-8.903365643352034,2653.935408464567,0.6655236726377001,0.3659043204875227,0.8246005534880402
crop_553.jpg,RBC,162.67558044990514,161.3100551088626,182.51621646038487,10962.0,988.7981119155884,0.14089137411110597,0.770144840528554,3.266085079986825,3.8147641386160474,5.1349694675685145,10.075593274152304,-7.079161918497871,9.636875810776976,2291.8394438976384,0.6248296608466093,0.294785675762225,0.8156311926987997
crop_554.jpg,RBC,182.78652575957727,184.35217965653896,201.1698811096433,7248.0,749.1757472753525,0.16227836718509586,0.7774587968243848,2.8215937887013443,4.499957663896356,7.360766421940442,13.317715383803948,8.792610896076349,-13.7603294587251,1975.0049212598424,0.8110799614997287,0.5148639056361489,0.8892763035033974
crop_56.jpg,RBC,177.76713718197956,165.3631138534359,187.03042853520412,10974.5,1359.457053899765,0.07462143936560818,0.7413150146402916,2.9256983255067808,5.098832015607745,4.354286470171598,9.123492877151168,5.82479062017431,-9.455252495024066,3419.9833292322837,0.603715584855787,0.24030185081191296,0.7205946418979776
crop_563.jpg,RBC,175.46186136991912,179.1680147435241,198.82236101156957,10837.5,1244.6631172895432,0.08790940359032377,0.7007314129718868,2.2523055394485656,4.8848027594525565,4.193934146347859,8.985560598748233,6.953048708477393,8.814810487319638,4006.458538385827,0.660498955705574,0.35674737332637413,0.7571678645074619
crop_564.jpg,RBC,159.66223488445712,161.39748865674792,187.3002004853857,9323.5,866.4722114801407,0.15605567303621157,0.7787482939380477,2.846052738629527,3.952238363254687,5.872632091519476,10.805672723620376,7.492819204716794,11.30667514088366,1961.4619832677165,0.7548973107801489,0.39946466999500835,0.859570033651653
crop_565.jpg,RBC,155.93525179856115,162.35328333078218,190.3290218888719,12727.0,1151.283392906189,0.1206622523896567,0.7549657552299986,3.1400166046233324,3.6865746004504194,4.825234810728115,-9.634254494923757,-6.416653455465377,-9.098845074307166,1976.308562992126,0.6707631244202935,0.19205674646926926,0.7887061460471437
crop_566.jpg,RBC,155.77185042291143,162.3493099866449,190.43248256417866,14244.5,773.653889298439,0.2990636622565127,0.7812232306520687,3.61994968679209,3.886186573294494,5.482669074471019,-10.208993215886343,-7.430466083956037,10.544997582238874,2351.2250861220477,0.62104774296698,0.16377716779019727,0.7219562668378992
crop_567.jpg,RBC,171.4046621744673,176.05053724276087,201.95656528865413,10604.5,990.354460477829,0.13586848616698854,0.7687246087474124,2.8590901979933077,3.4141513734628757,5.187482315592527,9.567672715329268,6.703042588190788,-9.745317634006105,2420.047244094488,0.6737521454841954,0.30651472271957686,0.8371422336900706
crop_568.jpg,RBC,141.43807597212856,147.8168127669139,181.41762193751404,4202.5,524.3157961368561,0.1921019185333104,0.662919060565807,1.803501877834231,2.659900291407825,3.34177678240757,6.347712683342078,4.2609723750637745,7.1598633486175345,739.4247662401575,0.8743891785708092,0.7185317936742265,0.9243689679953142
crop_569.jpg,RBC,160.4124404885117,156.02328710411922,182.7879321051542,9287.0,1156.4793518781662,0.08725886169699987,0.6711028024495073,2.31431734694418,3.029697236189906,3.6174896286627023,7.115765709482302,4.898584888608064,7.069852818384971,2024.9373154527561,0.7416265347461596,0.3829630520104877,0.8473570685011328
crop_570.jpg,RBC,139.06748127709895,144.59298383918014,178.14245171462358,12693.5,767.1097327470779,0.2710667604737926,0.7803893636053792,4.177754082543813,3.478960177397937,5.5853890659666865,11.173668217764476,7.882952945446575,10.11924724425924,1600.4021899606298,0.6654835395493457,0.21683563415857388,0.8093674784287485
crop_571.jpg,RBC,160.86060471320587,165.05168963983994,190.78668297020897,8559.5,1191.49154317379,0.07576634406870422,0.6677028984078128,2.147056564613667,2.6646987482280453,3.3911344051736956,6.463519145491026,4.472752613233683,6.7852583255239445,2563.6582185039374,0.7302454986040504,0.4190729260612238,0.826816038041698
crop_572.jpg,RBC,158.1921548736157,160.9684673260631,190.14092484571816,11377.0,816.2640607357025,0.2145735919570244,0.769861209191815,3.334024198003734,3.0783211439426577,5.213927975733879,-9.39598223022719,-6.958784742594351,-9.76842012516768,1498.2575049212599,0.7045520125643401,0.2725461065419544,0.8702882270098612
crop_573.jpg,RBC,144.50731244064576,145.28043684710352,177.31642924976256,10230.0,846.0630495548248,0.179589127713169,0.7574331009978335,3.021754693744832,2.979995199232328,4.494933175142947,8.234321128080694,6.010116804460593,9.25965959865424,1607.9966166338581,0.7438807661331057,0.34555893116215963,0.855036428670653
crop_579.jpg,RBC,176.7433560148928,171.51072024650148,187.15406342277572,7840.5,846.0701905488968,0.13763878662757467,0.7878588179902017,3.255958001670721,3.953651834833636,6.189231926809003,-12.379002821971934,-8.332996167301376,-11.261936677333978,2891.8332923228345,0.716437558704115,0.48509649144596845,0.8156521396367472
crop_58.jpg,RBC,182.7762568140521,173.7441550575409,185.94476075105996,9253.5,961.2661483287811,0.12584286472461947,0.7910637825579683,3.2856552781690627,4.54132633136609,6.690743449760633,12.581192443661024,8.518344367274189,12.378897582423413,3633.029896653544,0.7065589914697817,0.449045161392078,0.772743905414595
